1.41363		-0.942033		0

-1.33541e-006		4.81137e-005		0
0.0867642		0.357063		0
-0.00626081		-0.542706		0
0.940369		-0.28969		0
1.41594		-0.939023		0

-1.35584e-006		4.80983e-005		0
0.078766		0.360873		0
0.000770812		-0.541836		0
0.941883		-0.284592		0
1.41824		-0.936007		0

-1.37619e-006		4.80827e-005		0
0.0707258		0.36449		0
0.0078023		-0.540873		0
0.943371		-0.279487		0
1.42053		-0.932986		0

-1.39644e-006		4.80668e-005		0
0.0626484		0.367915		0
0.0148325		-0.539819		0
0.944832		-0.274374		0
1.42282		-0.92996		0

-1.41661e-006		4.80507e-005		0
0.0545386		0.37115		0
0.0218601		-0.538673		0
0.946267		-0.269252		0
1.42509		-0.926929		0

-1.43668e-006		4.80344e-005		0
0.0464009		0.374196		0
0.028884		-0.537434		0
0.947675		-0.264124		0
1.42736		-0.923892		0

-1.45665e-006		4.80179e-005		0
0.03824		0.377054		0
0.0359029		-0.536103		0
0.949056		-0.258987		0
1.42963		-0.920851		0

-1.47652e-006		4.80012e-005		0
0.0300602		0.379726		0
0.0429155		-0.534679		0
0.95041		-0.253844		0
1.43188		-0.917805		0

-1.4963e-006		4.79842e-005		0
0.0218657		0.382213		0
0.0499207		-0.533161		0
0.951738		-0.248693		0
1.43413		-0.914753		0

-1.51596e-006		4.7967e-005		0
0.0136608		0.384516		0
0.0569172		-0.53155		0
0.953038		-0.243535		0
1.43637		-0.911697		0

-1.53553e-006		4.79497e-005		0
0.00544934		0.386638		0
0.0639036		-0.529846		0
0.954312		-0.238371		0
1.4386		-0.908636		0

-1.55498e-006		4.7932e-005		0
-0.00276461		0.38858		0
0.0708787		-0.528047		0
0.955559		-0.233199		0
1.44082		-0.90557		0

-1.57432e-006		4.79142e-005		0
-0.0109773		0.390344		0
0.0778412		-0.526155		0
0.956778		-0.228021		0
1.44303		-0.902498		0

-1.59355e-006		4.78962e-005		0
-0.019185		0.391931		0
0.0847899		-0.524169		0
0.957971		-0.222837		0
1.44524		-0.899422		0

-1.61266e-006		4.78779e-005		0
-0.0273842		0.393344		0
0.0917232		-0.522089		0
0.959137		-0.217646		0
1.44744		-0.896341		0

-1.63165e-006		4.78594e-005		0
-0.0355713		0.394585		0
0.09864		-0.519914		0
0.960275		-0.21245		0
1.44963		-0.893255		0

-1.65052e-006		4.78407e-005		0
-0.0437431		0.395654		0
0.105539		-0.517645		0
0.961386		-0.207247		0
1.45182		-0.890164		0

-1.66926e-006		4.78217e-005		0
-0.0518962		0.396555		0
0.112419		-0.515282		0
0.96247		-0.202038		0
1.45399		-0.887069		0

-1.68787e-006		4.78026e-005		0
-0.0600275		0.397289		0
0.119278		-0.512824		0
0.963527		-0.196823		0
1.45616		-0.883968		0

-1.70635e-006		4.77832e-005		0
-0.0681339		0.397858		0
0.126115		-0.510272		0
0.964557		-0.191603		0
1.45832		-0.880863		0

-1.7247e-006		4.77636e-005		0
-0.0762123		0.398264		0
0.132928		-0.507625		0
0.965559		-0.186378		0
1.46047		-0.877753		0

-1.74291e-006		4.77438e-005		0
-0.0842601		0.39851		0
0.139717		-0.504883		0
0.966534		-0.181147		0
1.46261		-0.874638		0

-1.76098e-006		4.77238e-005		0
-0.0922743		0.398597		0
0.14648		-0.502047		0
0.967482		-0.175912		0
1.46475		-0.871518		0

-1.7789e-006		4.77035e-005		0
-0.100252		0.398527		0
0.153216		-0.499117		0
0.968402		-0.170671		0
1.46688		-0.868394		0

-1.79668e-006		4.7683e-005		0
-0.108191		0.398303		0
0.159922		-0.496093		0
0.969295		-0.165425		0
1.469		-0.865265		0

-1.81431e-006		4.76623e-005		0
-0.116089		0.397927		0
0.166598		-0.492974		0
0.97016		-0.160175		0
1.47111		-0.862131		0

-1.83178e-006		4.76414e-005		0
-0.123943		0.3974		0
0.173242		-0.489761		0
0.970998		-0.15492		0
1.47321		-0.858993		0

-1.8491e-006		4.76203e-005		0
-0.13175		0.396725		0
0.179853		-0.486454		0
0.971809		-0.149661		0
1.47531		-0.85585		0

-1.86626e-006		4.75989e-005		0
-0.139509		0.395904		0
0.186429		-0.483054		0
0.972592		-0.144397		0
1.4774		-0.852702		0

-1.88326e-006		4.75774e-005		0
-0.147218		0.394938		0
0.19297		-0.479559		0
0.973347		-0.13913		0
1.47948		-0.849549		0

-1.90009e-006		4.75556e-005		0
-0.154873		0.393831		0
0.199472		-0.475972		0
0.974075		-0.133858		0
1.48155		-0.846392		0

-1.91676e-006		4.75336e-005		0
-0.162473		0.392584		0
0.205936		-0.472291		0
0.974776		-0.128583		0
1.48361		-0.843231		0

-1.93325e-006		4.75113e-005		0
-0.170017		0.3912		0
0.212359		-0.468518		0
0.975449		-0.123304		0
1.48567		-0.840065		0

-1.94956e-006		4.74889e-005		0
-0.177501		0.389679		0
0.21874		-0.464652		0
0.976094		-0.118021		0
1.48772		-0.836894		0

-1.9657e-006		4.74663e-005		0
-0.184925		0.388026		0
0.225078		-0.460693		0
0.976711		-0.112736		0
1.48976		-0.833719		0

-1.98165e-006		4.74434e-005		0
-0.192286		0.38624		0
0.23137		-0.456643		0
0.977301		-0.107447		0
1.49179		-0.830539		0

-1.99741e-006		4.74203e-005		0
-0.199582		0.384326		0
0.237617		-0.452501		0
0.977864		-0.102155		0
1.49381		-0.827355		0

-2.01299e-006		4.73971e-005		0
-0.206813		0.382284		0
0.243815		-0.448268		0
0.978398		-0.0968599		0
1.49583		-0.824166		0

-2.02838e-006		4.73736e-005		0
-0.213975		0.380117		0
0.249965		-0.443944		0
0.978905		-0.0915622		0
1.49784		-0.820973		0

-2.04356e-006		4.73499e-005		0
-0.221069		0.377826		0
0.256063		-0.43953		0
0.979384		-0.086262		0
1.49984		-0.817776		0

-2.05855e-006		4.7326e-005		0
-0.228091		0.375414		0
0.262109		-0.435026		0
0.979836		-0.0809593		0
1.50183		-0.814574		0

-2.07334e-006		4.73019e-005		0
-0.235041		0.372884		0
0.268101		-0.430433		0
0.98026		-0.0756544		0
1.50381		-0.811367		0

-2.08792e-006		4.72775e-005		0
-0.241917		0.370236		0
0.274038		-0.425751		0
0.980656		-0.0703473		0
1.50578		-0.808157		0

-2.10229e-006		4.7253e-005		0
-0.248718		0.367473		0
0.279918		-0.420981		0
0.981024		-0.0650382		0
1.50775		-0.804942		0

-2.11645e-006		4.72283e-005		0
-0.255442		0.364597		0
0.28574		-0.416123		0
0.981365		-0.0597272		0
1.50971		-0.801722		0

-2.13038e-006		4.72034e-005		0
-0.262088		0.361609		0
0.291502		-0.411178		0
0.981677		-0.0544146		0
1.51166		-0.798499		0

-2.1441e-006		4.71783e-005		0
-0.268656		0.358513		0
0.297203		-0.406147		0
0.981962		-0.0491004		0
1.5136		-0.795271		0

-2.1576e-006		4.71529e-005		0
-0.275142		0.355309		0
0.302842		-0.40103		0
0.982219		-0.0437849		0
1.51554		-0.792038		0

-2.17087e-006		4.71274e-005		0
-0.281548		0.351999		0
0.308416		-0.395828		0
0.982449		-0.0384681		0
1.51747		-0.788802		0

-2.18391e-006		4.71017e-005		0
-0.28787		0.348587		0
0.313924		-0.390542		0
0.98265		-0.0331502		0
1.51938		-0.785561		0

-2.19671e-006		4.70758e-005		0
-0.294109		0.345073		0
0.319365		-0.385172		0
0.982824		-0.0278314		0
1.52129		-0.782316		0

-2.20928e-006		4.70498e-005		0
-0.300263		0.341459		0
0.324738		-0.37972		0
0.98297		-0.0225117		0
1.5232		-0.779067		0

-2.22161e-006		4.70235e-005		0
-0.30633		0.337748		0
0.330041		-0.374186		0
0.983088		-0.0171915		0
1.52509		-0.775813		0

-2.23369e-006		4.69971e-005		0
-0.312311		0.33394		0
0.335272		-0.36857		0
0.983178		-0.0118707		0
1.52697		-0.772556		0

-2.24552e-006		4.69704e-005		0
-0.318204		0.330039		0
0.34043		-0.362875		0
0.983241		-0.00654964		0
1.52885		-0.769294		0

-2.25711e-006		4.69436e-005		0
-0.324008		0.326046		0
0.345514		-0.3571		0
0.983275		-0.00122837		0
1.53072		-0.766028		0

-2.26844e-006		4.69166e-005		0
-0.329723		0.321962		0
0.350523		-0.351247		0
0.983282		0.00409294		0
1.53258		-0.762758		0

-2.27951e-006		4.68895e-005		0
-0.335346		0.31779		0
0.355454		-0.345317		0
0.983261		0.00941413		0
1.53443		-0.759484		0

-2.29032e-006		4.68621e-005		0
-0.340879		0.313531		0
0.360306		-0.339311		0
0.983212		0.0147351		0
1.53628		-0.756206		0

-2.30087e-006		4.68346e-005		0
-0.346319		0.309187		0
0.365079		-0.333229		0
0.983136		0.0200556		0
1.53812		-0.752924		0

-2.31115e-006		4.6807e-005		0
-0.351665		0.30476		0
0.369771		-0.327073		0
0.983031		0.0253755		0
1.53994		-0.749637		0

-2.32117e-006		4.67791e-005		0
-0.356918		0.300252		0
0.374379		-0.320843		0
0.982899		0.0306947		0
1.54176		-0.746347		0

-2.3309e-006		4.67511e-005		0
-0.362077		0.295664		0
0.378904		-0.314542		0
0.982739		0.0360131		0
1.54357		-0.743053		0

-2.34036e-006		4.6723e-005		0
-0.367139		0.290998		0
0.383343		-0.30817		0
0.982551		0.0413304		0
1.54538		-0.739755		0

-2.34955e-006		4.66947e-005		0
-0.372106		0.286256		0
0.387696		-0.301728		0
0.982335		0.0466466		0
1.54717		-0.736453		0

-2.35845e-006		4.66662e-005		0
-0.376976		0.28144		0
0.391961		-0.295218		0
0.982092		0.0519615		0
1.54896		-0.733146		0

-2.36706e-006		4.66376e-005		0
-0.381749		0.276551		0
0.396136		-0.288641		0
0.981821		0.0572749		0
1.55074		-0.729836		0

-2.37538e-006		4.66089e-005		0
-0.386424		0.271591		0
0.400221		-0.281997		0
0.981522		0.0625866		0
1.55251		-0.726523		0

-2.38342e-006		4.658e-005		0
-0.390999		0.266561		0
0.404215		-0.27529		0
0.981195		0.0678966		0
1.55427		-0.723205		0

-2.39116e-006		4.6551e-005		0
-0.395476		0.261464		0
0.408115		-0.268518		0
0.98084		0.0732047		0
1.55602		-0.719883		0

-2.3986e-006		4.65218e-005		0
-0.399853		0.256301		0
0.411921		-0.261685		0
0.980458		0.0785107		0
1.55777		-0.716558		0

-2.40574e-006		4.64925e-005		0
-0.404129		0.251074		0
0.415632		-0.254791		0
0.980048		0.0838145		0
1.55951		-0.713228		0

-2.41258e-006		4.64631e-005		0
-0.408305		0.245784		0
0.419247		-0.247838		0
0.979611		0.089116		0
1.56123		-0.709895		0

-2.41911e-006		4.64336e-005		0
-0.412379		0.240433		0
0.422764		-0.240828		0
0.979145		0.0944149		0
1.56295		-0.706558		0

-2.42534e-006		4.64039e-005		0
-0.416351		0.235022		0
0.426182		-0.233761		0
0.978652		0.0997111		0
1.56467		-0.703218		0

-2.43126e-006		4.63741e-005		0
-0.42022		0.229554		0
0.4295		-0.226639		0
0.978132		0.105005		0
1.56637		-0.699873		0

-2.43686e-006		4.63442e-005		0
-0.423987		0.224029		0
0.432718		-0.219464		0
0.977583		0.110295		0
1.56807		-0.696525		0

-2.44215e-006		4.63142e-005		0
-0.42765		0.218449		0
0.435833		-0.212238		0
0.977008		0.115582		0
1.56975		-0.693173		0

-2.44712e-006		4.62841e-005		0
-0.431209		0.212817		0
0.438846		-0.204961		0
0.976404		0.120866		0
1.57143		-0.689817		0

-2.45177e-006		4.62539e-005		0
-0.434664		0.207133		0
0.441755		-0.197636		0
0.975773		0.126147		0
1.5731		-0.686458		0

-2.4561e-006		4.62236e-005		0
-0.438014		0.201399		0
0.444559		-0.190263		0
0.975114		0.131424		0
1.57476		-0.683095		0

-2.4601e-006		4.61932e-005		0
-0.441258		0.195617		0
0.447257		-0.182846		0
0.974428		0.136698		0
1.57642		-0.679729		0

-2.46378e-006		4.61628e-005		0
-0.444398		0.189788		0
0.449848		-0.175385		0
0.973714		0.141967		0
1.57806		-0.676359		0

-2.46713e-006		4.61322e-005		0
-0.447431		0.183914		0
0.452333		-0.167882		0
0.972973		0.147233		0
1.5797		-0.672985		0

-2.47015e-006		4.61016e-005		0
-0.450358		0.177996		0
0.454708		-0.160339		0
0.972205		0.152494		0
1.58133		-0.669608		0

-2.47284e-006		4.60708e-005		0
-0.453178		0.172036		0
0.456975		-0.152757		0
0.971409		0.157751		0
1.58295		-0.666227		0

-2.4752e-006		4.60401e-005		0
-0.455892		0.166035		0
0.459132		-0.145139		0
0.970585		0.163004		0
1.58456		-0.662842		0

-2.47722e-006		4.60092e-005		0
-0.458498		0.159995		0
0.461178		-0.137486		0
0.969734		0.168252		0
1.58616		-0.659455		0

-2.4789e-006		4.59783e-005		0
-0.460996		0.153918		0
0.463113		-0.129799		0
0.968856		0.173495		0
1.58776		-0.656063		0

-2.48025e-006		4.59473e-005		0
-0.463386		0.147805		0
0.464936		-0.122081		0
0.96795		0.178734		0
1.58934		-0.652668		0

-2.48125e-006		4.59163e-005		0
-0.465668		0.141657		0
0.466646		-0.114334		0
0.967017		0.183967		0
1.59092		-0.64927		0

-2.48192e-006		4.58853e-005		0
-0.467841		0.135476		0
0.468243		-0.106558		0
0.966057		0.189195		0
1.59249		-0.645868		0

-2.48224e-006		4.58542e-005		0
-0.469905		0.129263		0
0.469727		-0.0987571		0
0.96507		0.194418		0
1.59405		-0.642463		0

-2.48222e-006		4.5823e-005		0
-0.47186		0.12302		0
0.471096		-0.090932		0
0.964055		0.199635		0
1.5956		-0.639054		0

-2.48185e-006		4.57918e-005		0
-0.473706		0.116749		0
0.47235		-0.0830846		0
0.963014		0.204847		0
1.59715		-0.635642		0

-2.48114e-006		4.57606e-005		0
-0.475442		0.110451		0
0.473489		-0.075217		0
0.961945		0.210053		0
1.59868		-0.632227		0

-2.48009e-006		4.57294e-005		0
-0.477068		0.104128		0
0.474513		-0.067331		0
0.960849		0.215253		0
1.60021		-0.628808		0

-2.47868e-006		4.56982e-005		0
-0.478583		0.0977798		0
0.475421		-0.0594286		0
0.959725		0.220447		0
1.60173		-0.625386		0

-2.47693e-006		4.56669e-005		0
-0.479988		0.0914095		0
0.476212		-0.0515116		0
0.958575		0.225635		0
1.60324		-0.621961		0

-2.47484e-006		4.56356e-005		0
-0.481283		0.0850182		0
0.476887		-0.043582		0
0.957398		0.230816		0
1.60474		-0.618532		0

-2.47239e-006		4.56044e-005		0
-0.482466		0.0786072		0
0.477445		-0.0356417		0
0.956194		0.235991		0
1.60623		-0.6151		0

-2.46959e-006		4.55731e-005		0
-0.483539		0.0721782		0
0.477886		-0.0276927		0
0.954963		0.241159		0
1.60772		-0.611665		0

-2.46645e-006		4.55418e-005		0
-0.4845		0.0657326		0
0.47821		-0.0197368		0
0.953705		0.246321		0
1.60919		-0.608227		0

-2.46295e-006		4.55106e-005		0
-0.48535		0.0592718		0
0.478417		-0.0117761		0
0.95242		0.251475		0
1.61066		-0.604785		0

-2.45911e-006		4.54793e-005		0
-0.486088		0.0527975		0
0.478506		-0.00381254		0
0.951109		0.256623		0
1.61212		-0.60134		0

-2.45492e-006		4.54481e-005		0
-0.486714		0.0463109		0
0.478478		0.004152		0
0.94977		0.261763		0
1.61357		-0.597892		0

-2.45038e-006		4.5417e-005		0
-0.487228		0.0398138		0
0.478332		0.0121155		0
0.948405		0.266896		0
1.61501		-0.594441		0

-2.44548e-006		4.53858e-005		0
-0.48763		0.0333074		0
0.478068		0.0200761		0
0.947014		0.272021		0
1.61645		-0.590987		0

-2.44024e-006		4.53547e-005		0
-0.487919		0.0267934		0
0.477688		0.0280318		0
0.945595		0.277139		0
1.61787		-0.587529		0

-2.43466e-006		4.53236e-005		0
-0.488096		0.0202733		0
0.47719		0.0359805		0
0.94415		0.282249		0
1.61929		-0.584069		0

-2.42872e-006		4.52926e-005		0
-0.48816		0.0137485		0
0.476575		0.0439205		0
0.942679		0.287351		0
1.6207		-0.580605		0

-2.42244e-006		4.52616e-005		0
-0.488112		0.00722048		0
0.475843		0.0518497		0
0.941181		0.292445		0
1.6221		-0.577139		0

-2.41581e-006		4.52307e-005		0
-0.487951		0.000690828		0
0.474994		0.0597662		0
0.939656		0.29753		0
1.62349		-0.573669		0

-2.40883e-006		4.51998e-005		0
-0.487677		-0.00583897		0
0.474029		0.067668		0
0.938106		0.302608		0
1.62487		-0.570196		0

-2.40151e-006		4.5169e-005		0
-0.487289		-0.0123674		0
0.472948		0.0755533		0
0.936528		0.307677		0
1.62624		-0.56672		0

-2.39385e-006		4.51383e-005		0
-0.486789		-0.018893		0
0.47175		0.0834201		0
0.934925		0.312737		0
1.62761		-0.563242		0

-2.38585e-006		4.51076e-005		0
-0.486175		-0.0254141		0
0.470438		0.0912665		0
0.933295		0.317788		0
1.62897		-0.55976		0

-2.3775e-006		4.50771e-005		0
-0.485448		-0.0319293		0
0.46901		0.0990906		0
0.931639		0.322831		0
1.63031		-0.556275		0

-2.36881e-006		4.50466e-005		0
-0.484608		-0.038437		0
0.467468		0.10689		0
0.929957		0.327864		0
1.63165		-0.552788		0

-2.35979e-006		4.50162e-005		0
-0.483654		-0.0449358		0
0.465812		0.114664		0
0.928249		0.332889		0
1.63298		-0.549297		0

-2.35042e-006		4.49859e-005		0
-0.482586		-0.0514239		0
0.464042		0.12241		0
0.926515		0.337903		0
1.63431		-0.545804		0

-2.34073e-006		4.49557e-005		0
-0.481405		-0.0579		0
0.46216		0.130126		0
0.924754		0.342909		0
1.63562		-0.542308		0

-2.33069e-006		4.49256e-005		0
-0.480111		-0.0643624		0
0.460165		0.137811		0
0.922968		0.347905		0
1.63693		-0.538809		0

-2.32033e-006		4.48956e-005		0
-0.478702		-0.0708095		0
0.458058		0.145462		0
0.921156		0.352891		0
1.63822		-0.535307		0

-2.30963e-006		4.48657e-005		0
-0.477181		-0.0772399		0
0.455841		0.153078		0
0.919319		0.357867		0
1.63951		-0.531802		0

-2.29861e-006		4.4836e-005		0
-0.475545		-0.0836518		0
0.453513		0.160657		0
0.917455		0.362833		0
1.64079		-0.528295		0

-2.28726e-006		4.48063e-005		0
-0.473796		-0.0900437		0
0.451075		0.168197		0
0.915566		0.367789		0
1.64206		-0.524784		0

-2.27559e-006		4.47768e-005		0
-0.471933		-0.096414		0
0.448529		0.175696		0
0.913651		0.372735		0
1.64332		-0.521271		0

-2.26359e-006		4.47474e-005		0
-0.469957		-0.102761		0
0.445875		0.183153		0
0.91171		0.37767		0
1.64458		-0.517756		0

-2.25127e-006		4.47182e-005		0
-0.467867		-0.109083		0
0.443114		0.190566		0
0.909744		0.382595		0
1.64582		-0.514237		0

-2.23864e-006		4.46891e-005		0
-0.465663		-0.115379		0
0.440246		0.197934		0
0.907753		0.387509		0
1.64706		-0.510716		0

-2.22569e-006		4.46601e-005		0
-0.463347		-0.121647		0
0.437273		0.205254		0
0.905736		0.392412		0
1.64828		-0.507192		0

-2.21243e-006		4.46313e-005		0
-0.460916		-0.127885		0
0.434196		0.212525		0
0.903694		0.397304		0
1.6495		-0.503666		0

-2.19885e-006		4.46027e-005		0
-0.458373		-0.134091		0
0.431016		0.219746		0
0.901626		0.402185		0
1.65071		-0.500136		0

-2.18498e-006		4.45742e-005		0
-0.455716		-0.140265		0
0.427733		0.226915		0
0.899534		0.407055		0
1.65192		-0.496605		0

-2.17079e-006		4.45458e-005		0
-0.452947		-0.146403		0
0.424348		0.234029		0
0.897416		0.411914		0
1.65311		-0.49307		0

-2.1563e-006		4.45176e-005		0
-0.450064		-0.152505		0
0.420864		0.241089		0
0.895273		0.41676		0
1.65429		-0.489533		0

-2.14152e-006		4.44896e-005		0
-0.447068		-0.158569		0
0.41728		0.248091		0
0.893105		0.421596		0
1.65547		-0.485994		0

-2.12644e-006		4.44618e-005		0
-0.44396		-0.164593		0
0.413598		0.255035		0
0.890912		0.426419		0
1.65664		-0.482452		0

-2.11106e-006		4.44341e-005		0
-0.44074		-0.170575		0
0.409819		0.26192		0
0.888694		0.431231		0
1.65779		-0.478907		0

-2.09539e-006		4.44066e-005		0
-0.437407		-0.176513		0
0.405944		0.268743		0
0.886452		0.436031		0
1.65894		-0.47536		0

-2.07944e-006		4.43793e-005		0
-0.433962		-0.182407		0
0.401975		0.275503		0
0.884185		0.440818		0
1.66008		-0.47181		0

-2.0632e-006		4.43522e-005		0
-0.430405		-0.188253		0
0.397912		0.2822		0
0.881893		0.445593		0
1.66122		-0.468258		0

-2.04668e-006		4.43253e-005		0
-0.426736		-0.19405		0
0.393757		0.288831		0
0.879576		0.450356		0
1.66234		-0.464704		0

-2.02989e-006		4.42985e-005		0
-0.422956		-0.199797		0
0.389511		0.295395		0
0.877235		0.455106		0
1.66346		-0.461147		0

-2.01282e-006		4.4272e-005		0
-0.419065		-0.205491		0
0.385175		0.301892		0
0.87487		0.459843		0
1.66456		-0.457587		0

-1.99547e-006		4.42457e-005		0
-0.415063		-0.211131		0
0.380751		0.308319		0
0.87248		0.464568		0
1.66566		-0.454026		0

-1.97786e-006		4.42195e-005		0
-0.41095		-0.216715		0
0.376239		0.314675		0
0.870066		0.46928		0
1.66675		-0.450461		0

-1.95999e-006		4.41936e-005		0
-0.406727		-0.22224		0
0.371642		0.32096		0
0.867627		0.473978		0
1.66783		-0.446895		0

-1.94185e-006		4.41679e-005		0
-0.402394		-0.227706		0
0.366961		0.327172		0
0.865165		0.478664		0
1.6689		-0.443326		0

-1.92346e-006		4.41423e-005		0
-0.397952		-0.233109		0
0.362196		0.33331		0
0.862678		0.483336		0
1.66996		-0.439755		0

-1.90481e-006		4.4117e-005		0
-0.393401		-0.238449		0
0.35735		0.339372		0
0.860167		0.487995		0
1.67102		-0.436182		0

-1.88592e-006		4.4092e-005		0
-0.388741		-0.243722		0
0.352423		0.345359		0
0.857633		0.49264		0
1.67206		-0.432606		0

-1.86677e-006		4.40671e-005		0
-0.383973		-0.248928		0
0.347417		0.351268		0
0.855074		0.497271		0
1.6731		-0.429028		0

-1.84738e-006		4.40424e-005		0
-0.379097		-0.254064		0
0.342334		0.357098		0
0.852492		0.501889		0
1.67412		-0.425448		0

-1.82776e-006		4.4018e-005		0
-0.374113		-0.259128		0
0.337175		0.36285		0
0.849886		0.506493		0
1.67514		-0.421865		0

-1.80789e-006		4.39938e-005		0
-0.369023		-0.264118		0
0.331941		0.368521		0
0.847257		0.511082		0
1.67615		-0.418281		0

-1.7878e-006		4.39699e-005		0
-0.363827		-0.269032		0
0.326634		0.37411		0
0.844604		0.515657		0
1.67716		-0.414694		0

-1.76747e-006		4.39461e-005		0
-0.358525		-0.273868		0
0.321256		0.379618		0
0.841927		0.520219		0
1.67815		-0.411105		0

-1.74693e-006		4.39226e-005		0
-0.353118		-0.278624		0
0.315806		0.385043		0
0.839228		0.524765		0
1.67913		-0.407514		0

-1.72616e-006		4.38994e-005		0
-0.347607		-0.283297		0
0.310289		0.390383		0
0.836504		0.529297		0
1.68011		-0.40392		0

-1.70517e-006		4.38763e-005		0
-0.341992		-0.287886		0
0.304703		0.395639		0
0.833758		0.533815		0
1.68107		-0.400325		0

-1.68397e-006		4.38536e-005		0
-0.336274		-0.292388		0
0.299052		0.40081		0
0.830989		0.538317		0
1.68203		-0.396728		0

-1.66256e-006		4.3831e-005		0
-0.330454		-0.296801		0
0.293337		0.405894		0
0.828196		0.542805		0
1.68298		-0.393128		0

-1.64094e-006		4.38087e-005		0
-0.324533		-0.301123		0
0.287559		0.410891		0
0.825381		0.547278		0
1.68392		-0.389527		0

-1.61913e-006		4.37866e-005		0
-0.318511		-0.305352		0
0.281719		0.415801		0
0.822543		0.551735		0
1.68485		-0.385923		0

-1.59711e-006		4.37648e-005		0
-0.312389		-0.309485		0
0.27582		0.420622		0
0.819682		0.556177		0
1.68577		-0.382317		0

-1.5749e-006		4.37433e-005		0
-0.306168		-0.313521		0
0.269862		0.425355		0
0.816798		0.560604		0
1.68669		-0.37871		0

-1.5525e-006		4.3722e-005		0
-0.29985		-0.317456		0
0.263848		0.429998		0
0.813892		0.565016		0
1.68759		-0.3751		0

-1.52991e-006		4.37009e-005		0
-0.293435		-0.321288		0
0.257778		0.434551		0
0.810963		0.569411		0
1.68849		-0.371489		0

-1.50714e-006		4.36801e-005		0
-0.286924		-0.325016		0
0.251655		0.439013		0
0.808012		0.573791		0
1.68938		-0.367875		0

-1.48419e-006		4.36595e-005		0
-0.280318		-0.328636		0
0.245479		0.443384		0
0.805038		0.578155		0
1.69026		-0.36426		0

-1.46106e-006		4.36392e-005		0
-0.273618		-0.332147		0
0.239252		0.447664		0
0.802042		0.582503		0
1.69113		-0.360643		0

-1.43777e-006		4.36192e-005		0
-0.266827		-0.335545		0
0.232977		0.451851		0
0.799024		0.586835		0
1.69199		-0.357023		0

-1.4143e-006		4.35994e-005		0
-0.259944		-0.338829		0
0.226653		0.455946		0
0.795984		0.591151		0
1.69284		-0.353402		0

-1.39067e-006		4.35798e-005		0
-0.252972		-0.341996		0
0.220284		0.459948		0
0.792922		0.595451		0
1.69368		-0.34978		0

-1.36688e-006		4.35605e-005		0
-0.245911		-0.345044		0
0.213869		0.463856		0
0.789838		0.599734		0
1.69452		-0.346155		0

-1.34293e-006		4.35415e-005		0
-0.238763		-0.347969		0
0.207412		0.467671		0
0.786733		0.604		0
1.69534		-0.342528		0

-1.31883e-006		4.35227e-005		0
-0.23153		-0.35077		0
0.200913		0.471392		0
0.783605		0.60825		0
1.69616		-0.3389		0

-1.29459e-006		4.35042e-005		0
-0.224212		-0.353444		0
0.194373		0.475019		0
0.780456		0.612484		0
1.69697		-0.33527		0

-1.27019e-006		4.3486e-005		0
-0.216813		-0.355989		0
0.187795		0.478551		0
0.777286		0.6167		0
1.69777		-0.331638		0

-1.24565e-006		4.3468e-005		0
-0.209333		-0.358401		0
0.18118		0.481989		0
0.774094		0.620899		0
1.69856		-0.328005		0

-1.22098e-006		4.34503e-005		0
-0.201775		-0.360678		0
0.174529		0.485331		0
0.770881		0.625081		0
1.69934		-0.32437		0

-1.19617e-006		4.34328e-005		0
-0.194139		-0.362818		0
0.167844		0.488579		0
0.767646		0.629246		0
1.70011		-0.320733		0

-1.17123e-006		4.34156e-005		0
-0.186429		-0.364817		0
0.161126		0.491731		0
0.764391		0.633394		0
1.70088		-0.317094		0

-1.14616e-006		4.33987e-005		0
-0.178646		-0.366674		0
0.154377		0.494787		0
0.761114		0.637524		0
1.70163		-0.313454		0

-1.12097e-006		4.3382e-005		0
-0.170791		-0.368386		0
0.147598		0.497748		0
0.757817		0.641637		0
1.70238		-0.309812		0

-1.09566e-006		4.33656e-005		0
-0.162869		-0.36995		0
0.14079		0.500613		0
0.754499		0.645732		0
1.70312		-0.306169		0

-1.07023e-006		4.33495e-005		0
-0.15488		-0.371363		0
0.133956		0.503383		0
0.75116		0.649809		0
1.70385		-0.302524		0

-1.04468e-006		4.33336e-005		0
-0.146827		-0.372623		0
0.127096		0.506056		0
0.7478		0.653869		0
1.70457		-0.298878		0

-1.01903e-006		4.3318e-005		0
-0.138712		-0.373727		0
0.120212		0.508634		0
0.74442		0.657911		0
1.70528		-0.295229		0

-9.93266e-007		4.33026e-005		0
-0.130539		-0.374672		0
0.113305		0.511116		0
0.741019		0.661934		0
1.70598		-0.29158		0

-9.67401e-007		4.32875e-005		0
-0.12231		-0.375455		0
0.106378		0.513502		0
0.737598		0.665939		0
1.70667		-0.287929		0

-9.41436e-007		4.32727e-005		0
-0.114027		-0.376075		0
0.09943		0.515793		0
0.734157		0.669927		0
1.70736		-0.284276		0

-9.15373e-007		4.32581e-005		0
-0.105693		-0.376528		0
0.0924638		0.517987		0
0.730696		0.673895		0
